TURBINE_TIME,WIND_SPEED,WIND_DIR,ACTIVE_POWER,month,hour
2020-01-31 01:00:00,7.477358490566038,-0.2509433962264151,1413.122641509434,1,1
2020-01-31 02:00:00,8.113333333333333,-0.013333333333333353,1805.43,1,2
2020-01-31 03:00:00,7.9350000000000005,0.8,1674.0333333333333,1,3
2020-01-31 04:00:00,6.756666666666666,0.7066666666666668,1112.005,1,4
2020-01-31 05:00:00,6.04406779661017,-0.6101694915254237,752.9728813559323,1,5
2020-01-31 06:00:00,5.483018867924529,0.5679245283018868,553.7358490566038,1,6
2020-01-31 07:00:00,4.770689655172413,1.4844827586206895,311.2103448275862,1,7
2020-01-31 08:00:00,5.331666666666666,-0.63,517.135,1,8
2020-01-31 09:00:00,4.750847457627119,0.17627118644067796,391.9406779661017,1,9
2020-01-31 10:00:00,6.566666666666666,0.8633333333333333,902.1716666666667,1,10
2020-01-31 11:00:00,6.53,-0.255,905.495,1,11
2020-01-31 12:00:00,6.011666666666667,-0.32999999999999996,746.4916666666667,1,12
2020-01-31 13:00:00,6.785,0.9666666666666668,1023.0733333333334,1,13
2020-01-31 14:00:00,7.215,-0.2416666666666666,1356.225,1,14
2020-01-31 15:00:00,7.995,-0.5266666666666667,1730.41,1,15
2020-01-31 16:00:00,7.3,-0.2033333333333333,1418.4199999999998,1,16
2020-01-31 17:00:00,7.834999999999999,0.056666666666666636,1696.8516666666667,1,17
2020-01-31 18:00:00,6.5,0.16500000000000004,972.1583333333333,1,18
2020-01-31 19:00:00,5.4366666666666665,0.49499999999999994,518.345,1,19
2020-01-31 20:00:00,5.086440677966102,-0.7440677966101693,435.8254237288136,1,20
2020-01-31 21:00:00,4.91864406779661,0.711864406779661,373.51525423728816,1,21
2020-01-31 22:00:00,5.032203389830508,-0.21694915254237296,417.1898305084746,1,22
2020-01-31 23:00:00,5.701694915254237,1.2813559322033898,612.5559322033898,1,23
2020-02-01 00:00:00,5.281666666666666,1.9083333333333334,517.6816666666667,2,0
2020-02-01 01:00:00,5.3566666666666665,-0.21333333333333337,553.855,2,1
2020-02-01 02:00:00,5.14,-0.505,466.33,2,2
2020-02-01 03:00:00,5.58135593220339,0.2610169491525425,592.6254237288135,2,3
2020-02-01 04:00:00,5.330508474576271,-1.3847457627118642,529.8372881355932,2,4
2020-02-01 05:00:00,5.988333333333333,0.34666666666666673,707.7900000000001,2,5
2020-02-01 06:00:00,6.04,0.7333333333333335,742.8516666666667,2,6
2020-02-01 07:00:00,5.181666666666667,-0.4583333333333333,455.7916666666667,2,7
2020-02-01 08:00:00,5.163333333333333,0.37333333333333335,432.8616666666667,2,8
2020-02-01 09:00:00,5.141666666666667,-0.04333333333333332,429.02666666666664,2,9
2020-02-01 10:00:00,5.138333333333334,-0.26833333333333337,432.89666666666665,2,10
2020-02-01 11:00:00,4.838333333333334,1.4,347.62666666666667,2,11
2020-02-01 12:00:00,4.463333333333334,-0.425,249.915,2,12
2020-02-01 13:00:00,4.568333333333333,-0.6100000000000001,281.72666666666663,2,13
2020-02-01 14:00:00,4.881666666666666,0.3883333333333333,356.8816666666667,2,14
2020-02-01 15:00:00,4.598333333333333,-0.87,294.80333333333334,2,15
2020-02-01 16:00:00,4.323333333333333,1.0916666666666666,225.50833333333333,2,16
2020-02-01 17:00:00,3.8307692307692305,0.6115384615384615,131.69230769230768,2,17
2020-02-01 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-01 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-01 20:00:00,3.3000000000000003,3.1166666666666667,57.083333333333336,2,20
2020-02-01 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-01 22:00:00,3.9666666666666663,0.3722222222222222,173.08333333333334,2,22
2020-02-01 23:00:00,4.013333333333334,-0.035000000000000024,168.45333333333335,2,23
2020-02-02 00:00:00,3.4589285714285714,2.0875,75.15535714285714,2,0
2020-02-02 01:00:00,3.575,-5.875,71.45,2,1
2020-02-02 02:00:00,5.442,-1.422,545.492,2,2
2020-02-02 03:00:00,6.156666666666666,1.4200000000000002,813.6433333333333,2,3
2020-02-02 04:00:00,6.2733333333333325,1.5183333333333333,850.5783333333333,2,4
2020-02-02 05:00:00,6.223333333333333,0.9533333333333333,832.4016666666666,2,5
2020-02-02 06:00:00,6.28,0.27666666666666667,851.8783333333333,2,6
2020-02-02 07:00:00,6.218518518518518,0.13518518518518516,840.5037037037036,2,7
2020-02-02 08:00:00,6.083050847457627,-1.0322033898305085,793.0474576271187,2,8
2020-02-02 09:00:00,6.925,1.3333333333333333,915.045,2,9
2020-02-02 10:00:00,6.431666666666667,0.27666666666666667,888.3716666666667,2,10
2020-02-02 11:00:00,5.743333333333334,-0.2366666666666667,643.3983333333333,2,11
2020-02-02 12:00:00,5.168333333333334,0.06833333333333332,450.655,2,12
2020-02-02 13:00:00,5.026666666666667,-0.7033333333333333,412.1566666666667,2,13
2020-02-02 14:00:00,4.986666666666666,-0.031666666666666746,403.245,2,14
2020-02-02 15:00:00,4.326666666666667,-0.7416666666666667,229.50666666666666,2,15
2020-02-02 16:00:00,4.321666666666667,-0.4633333333333333,226.43666666666667,2,16
2020-02-02 17:00:00,4.388333333333334,-0.014999999999999947,240.55333333333334,2,17
2020-02-02 18:00:00,3.968292682926829,-1.9243902439024392,164.22439024390243,2,18
2020-02-02 19:00:00,4.05,0.27199999999999996,170.81400000000002,2,19
2020-02-02 20:00:00,3.7425925925925925,0.811111111111111,114.97222222222223,2,20
2020-02-02 21:00:00,3.375,0.050000000000000155,36.55,2,21
2020-02-02 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-02 23:00:00,3.55,1.9,106.80000000000001,2,23
2020-02-03 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-03 01:00:00,4.636842105263158,0.5315789473684212,298.8315789473684,2,1
2020-02-03 02:00:00,3.7086956521739127,2.9956521739130437,107.4304347826087,2,2
2020-02-03 03:00:00,3.4,-2.5999999999999996,68.575,2,3
2020-02-03 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-03 05:00:00,3.414285714285714,-5.814285714285715,72.45714285714286,2,5
2020-02-03 06:00:00,3.7511111111111113,-0.8333333333333334,113.08888888888889,2,6
2020-02-03 07:00:00,4.123333333333333,0.5766666666666667,191.22666666666666,2,7
2020-02-03 08:00:00,3.7454545454545456,0.4227272727272728,112.93181818181819,2,8
2020-02-03 09:00:00,3.9428571428571426,2.6285714285714286,150.95714285714286,2,9
2020-02-03 10:00:00,3.734375,-0.6875,104.640625,2,10
2020-02-03 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-03 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-03 13:00:00,7.122727272727272,-0.10454545454545448,822.25,2,13
2020-02-03 14:00:00,7.234782608695652,-0.01521739130434785,914.9804347826087,2,14
2020-02-03 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-03 16:00:00,7.766666666666667,-1.3933333333333333,915.3066666666667,2,16
2020-02-03 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-03 18:00:00,7.58125,-1.16875,915.41875,2,18
2020-02-03 19:00:00,7.427272727272728,-1.793181818181818,915.0977272727273,2,19
2020-02-03 20:00:00,6.69423076923077,0.18269230769230768,913.3961538461538,2,20
2020-02-03 21:00:00,6.2620689655172415,-0.49655172413793097,854.9655172413793,2,21
2020-02-03 22:00:00,6.444827586206896,-0.16551724137931031,844.9879310344828,2,22
2020-02-03 23:00:00,6.824,-0.7340000000000001,906.2439999999999,2,23
2020-02-04 00:00:00,6.76875,-0.6375000000000001,879.35,2,0
2020-02-04 01:00:00,6.62127659574468,-0.10638297872340424,822.8595744680852,2,1
2020-02-04 02:00:00,7.516666666666667,-0.04285714285714283,915.0999999999999,2,2
2020-02-04 03:00:00,6.978947368421053,1.292982456140351,905.2719298245614,2,3
2020-02-04 04:00:00,6.153333333333333,-0.34833333333333333,818.4150000000001,2,4
2020-02-04 05:00:00,5.9766666666666675,0.09333333333333324,743.7199999999999,2,5
2020-02-04 06:00:00,5.9399999999999995,-0.2433333333333333,697.7633333333334,2,6
2020-02-04 07:00:00,5.38,0.49333333333333323,522.2216666666667,2,7
2020-02-04 08:00:00,5.260000000000001,0.8966666666666666,486.0383333333333,2,8
2020-02-04 09:00:00,5.6033333333333335,2.203333333333333,601.6949999999999,2,9
2020-02-04 10:00:00,5.8516666666666675,-0.7349999999999999,697.6683333333333,2,10
2020-02-04 11:00:00,5.454237288135594,1.611864406779661,553.9932203389831,2,11
2020-02-04 12:00:00,5.203333333333333,1.1000000000000003,465.50166666666667,2,12
2020-02-04 13:00:00,5.569999999999999,0.655,600.9233333333334,2,13
2020-02-04 14:00:00,5.42,0.7133333333333333,531.2383333333333,2,14
2020-02-04 15:00:00,6.261666666666667,-0.3083333333333334,844.205,2,15
2020-02-04 16:00:00,6.258333333333334,-0.6466666666666667,870.7966666666667,2,16
2020-02-04 17:00:00,6.348333333333333,-0.7200000000000001,890.41,2,17
2020-02-04 18:00:00,6.1066666666666665,1.1,802.6383333333334,2,18
2020-02-04 19:00:00,4.620689655172414,-0.4379310344827586,320.0896551724138,2,19
2020-02-04 20:00:00,4.553333333333333,-1.6866666666666668,299.3666666666667,2,20
2020-02-04 21:00:00,4.223333333333334,0.24833333333333335,209.71166666666667,2,21
2020-02-04 22:00:00,3.659259259259259,0.6333333333333334,107.06666666666668,2,22
2020-02-04 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-05 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-05 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-05 02:00:00,3.631707317073171,-1.4634146341463414,100.11951219512194,2,2
2020-02-05 03:00:00,3.3,-2.35,89.6,2,3
2020-02-05 04:00:00,3.35,3.8333333333333335,29.708333333333332,2,4
2020-02-05 05:00:00,3.6852941176470586,0.4323529411764706,95.06176470588235,2,5
2020-02-05 06:00:00,3.9728813559322034,0.5542372881355931,161.928813559322,2,6
2020-02-05 07:00:00,5.225,1.5800000000000003,477.585,2,7
2020-02-05 08:00:00,7.85,1.55,915.825,2,8
2020-02-05 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-05 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-05 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-05 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-05 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-05 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-05 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-05 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-05 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-05 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-05 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-05 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-05 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-05 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-05 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-06 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-06 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-06 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-06 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-06 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-06 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-06 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-06 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-06 08:00:00,6.5,13.7,602.3,2,8
2020-02-06 09:00:00,6.038461538461538,-1.415384615384616,600.7,2,9
2020-02-06 10:00:00,5.725862068965518,0.4620689655172414,589.3310344827586,2,10
2020-02-06 11:00:00,5.676363636363636,0.06000000000000012,582.7327272727273,2,11
2020-02-06 12:00:00,5.505084745762712,-0.5,584.5915254237289,2,12
2020-02-06 13:00:00,5.83953488372093,0.7093023255813955,598.0186046511627,2,13
2020-02-06 14:00:00,5.8,-0.5,599.3,2,14
2020-02-06 15:00:00,6.275,0.7250000000000001,601.475,2,15
2020-02-06 16:00:00,5.697297297297298,1.1054054054054054,597.2648648648649,2,16
2020-02-06 17:00:00,5.493333333333334,-1.345,569.0033333333333,2,17
2020-02-06 18:00:00,5.326666666666667,-0.11833333333333322,540.2183333333334,2,18
2020-02-06 19:00:00,5.641666666666667,0.46666666666666656,593.1816666666667,2,19
2020-02-06 20:00:00,5.723529411764705,-1.5529411764705883,588.7941176470588,2,20
2020-02-06 21:00:00,5.874137931034483,-0.696551724137931,598.9793103448276,2,21
2020-02-06 22:00:00,5.984444444444445,-0.8844444444444444,599.9733333333334,2,22
2020-02-06 23:00:00,6.130434782608695,0.013043478260869538,599.9043478260869,2,23
2020-02-07 00:00:00,5.723076923076923,-0.7999999999999999,593.5096153846154,2,0
2020-02-07 01:00:00,5.42,-1.3433333333333333,559.0933333333334,2,1
2020-02-07 02:00:00,5.711864406779661,-0.44406779661016943,599.2983050847457,2,2
2020-02-07 03:00:00,6.13448275862069,-0.09310344827586203,743.8000000000001,2,3
2020-02-07 04:00:00,6.552631578947368,0.2649122807017543,876.5350877192982,2,4
2020-02-07 05:00:00,5.97,1.3850000000000002,744.1266666666667,2,5
2020-02-07 06:00:00,4.764406779661018,1.193220338983051,331.83389830508474,2,6
2020-02-07 07:00:00,4.603389830508475,0.8898305084745763,307.006779661017,2,7
2020-02-07 08:00:00,3.6999999999999997,0.6428571428571426,114.07142857142857,2,8
2020-02-07 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-07 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-07 11:00:00,3.3280000000000003,0.524,31.704,2,11
2020-02-07 12:00:00,3.961111111111111,1.2444444444444445,164.41111111111113,2,12
2020-02-07 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-07 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-07 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-07 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-07 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-07 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-07 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-07 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-07 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-07 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-07 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-08 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-08 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-08 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-08 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-08 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-08 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-08 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-08 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-08 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-08 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-08 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-08 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-08 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-08 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-08 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-08 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-08 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-08 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-08 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-08 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-08 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-08 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-08 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-08 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-09 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-09 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-09 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-09 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-09 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-09 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-09 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-09 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-09 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-09 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-09 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-09 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-09 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-09 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-09 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-09 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-09 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-09 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-09 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-09 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-09 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-09 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-09 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-09 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-10 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-10 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-10 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-10 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-10 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-10 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-10 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-10 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-10 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-10 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-10 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-10 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-10 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-10 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-10 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-10 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-10 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-10 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-10 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-10 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-10 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-10 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-10 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-10 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-11 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-11 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-11 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-11 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-11 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-11 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-11 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-11 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-11 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-11 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-11 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-11 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-11 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-11 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-11 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-11 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-11 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-11 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-11 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-11 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-11 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-11 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-11 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-11 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-12 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-12 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-12 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-12 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-12 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-12 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-12 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-12 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-12 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-12 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-12 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-12 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-12 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-12 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-12 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-12 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-12 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-12 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-12 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-12 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-12 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-12 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-12 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-12 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-13 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-13 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-13 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-13 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-13 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-13 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-13 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-13 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-13 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-13 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-13 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-13 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-13 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-13 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-13 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-13 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-13 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-13 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-13 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-13 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-13 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-13 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-13 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-13 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-14 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-14 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-14 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-14 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-14 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-14 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-14 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-14 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-14 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-14 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-14 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-14 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-14 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-14 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-14 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-14 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-14 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-14 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-14 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-14 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-14 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-14 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-14 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-14 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-15 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-15 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-15 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-15 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-15 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-15 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-15 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-15 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-15 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-15 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-15 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-15 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-15 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-15 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-15 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-15 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-15 16:00:00,-1.0,-1.0,-1.0,2,16
2020-02-15 17:00:00,-1.0,-1.0,-1.0,2,17
2020-02-15 18:00:00,-1.0,-1.0,-1.0,2,18
2020-02-15 19:00:00,-1.0,-1.0,-1.0,2,19
2020-02-15 20:00:00,-1.0,-1.0,-1.0,2,20
2020-02-15 21:00:00,-1.0,-1.0,-1.0,2,21
2020-02-15 22:00:00,-1.0,-1.0,-1.0,2,22
2020-02-15 23:00:00,-1.0,-1.0,-1.0,2,23
2020-02-16 00:00:00,-1.0,-1.0,-1.0,2,0
2020-02-16 01:00:00,-1.0,-1.0,-1.0,2,1
2020-02-16 02:00:00,-1.0,-1.0,-1.0,2,2
2020-02-16 03:00:00,-1.0,-1.0,-1.0,2,3
2020-02-16 04:00:00,-1.0,-1.0,-1.0,2,4
2020-02-16 05:00:00,-1.0,-1.0,-1.0,2,5
2020-02-16 06:00:00,-1.0,-1.0,-1.0,2,6
2020-02-16 07:00:00,-1.0,-1.0,-1.0,2,7
2020-02-16 08:00:00,-1.0,-1.0,-1.0,2,8
2020-02-16 09:00:00,-1.0,-1.0,-1.0,2,9
2020-02-16 10:00:00,-1.0,-1.0,-1.0,2,10
2020-02-16 11:00:00,-1.0,-1.0,-1.0,2,11
2020-02-16 12:00:00,-1.0,-1.0,-1.0,2,12
2020-02-16 13:00:00,-1.0,-1.0,-1.0,2,13
2020-02-16 14:00:00,-1.0,-1.0,-1.0,2,14
2020-02-16 15:00:00,-1.0,-1.0,-1.0,2,15
2020-02-16 16:00:00,-1.0,-1.0,-1.0,2,16
