TURBINE_TIME,WIND_SPEED,WIND_DIR,ACTIVE_POWER,month,hour
2021-01-23 03:00:00,7.263333333333334,0.755,1213.0066666666667,1,3
2021-01-23 04:00:00,7.48,0.25666666666666665,1307.325,1,4
2021-01-23 05:00:00,5.9383333333333335,-0.215,675.1283333333333,1,5
2021-01-23 06:00:00,6.738333333333333,-0.011666666666666636,995.205,1,6
2021-01-23 07:00:00,5.671428571428572,0.7785714285714286,523.8357142857143,1,7
2021-01-23 08:00:00,4.7,0.8666666666666667,299.50166666666667,1,8
2021-01-23 09:00:00,5.239999999999999,0.6666666666666666,400.6,1,9
2021-01-23 10:00:00,5.72,-0.49166666666666664,570.4416666666667,1,10
2021-01-23 11:00:00,6.296666666666667,1.2316666666666667,736.9916666666667,1,11
2021-01-23 12:00:00,6.3966666666666665,-1.2916666666666667,818.1216666666667,1,12
2021-01-23 13:00:00,6.488333333333333,0.8816666666666666,853.365,1,13
2021-01-23 14:00:00,7.201694915254237,1.4372881355932203,1077.457627118644,1,14
2021-01-23 15:00:00,6.975,1.01,982.5933333333334,1,15
2021-01-23 16:00:00,7.116666666666666,-0.031666666666666635,1021.8783333333333,1,16
2021-01-23 17:00:00,6.035,0.8016666666666666,641.2,1,17
2021-01-23 18:00:00,4.7266666666666675,1.7149999999999999,317.115,1,18
2021-01-23 19:00:00,6.628333333333333,-0.47833333333333333,863.9016666666666,1,19
2021-01-23 20:00:00,5.791666666666667,-0.35333333333333333,632.325,1,20
2021-01-23 21:00:00,6.178378378378378,1.4756756756756757,549.418918918919,1,21
2021-01-23 22:00:00,4.326666666666667,-1.7133333333333334,227.65,1,22
2021-01-23 23:00:00,4.065909090909091,0.27954545454545454,102.88636363636364,1,23
2021-01-24 00:00:00,3.465,-2.805,63.30499999999999,1,0
2021-01-24 01:00:00,3.761290322580645,-2.2290322580645165,73.29032258064517,1,1
2021-01-24 02:00:00,4.035483870967742,-2.167741935483871,104.17096774193548,1,2
2021-01-24 03:00:00,4.62,2.8771428571428572,198.2657142857143,1,3
2021-01-24 04:00:00,4.126666666666667,-0.7266666666666667,143.94,1,4
2021-01-24 05:00:00,4.543333333333334,1.615,193.40166666666667,1,5
2021-01-24 06:00:00,4.86,2.73,239.54,1,6
2021-01-24 07:00:00,4.72,-1.625,165.855,1,7
2021-01-24 08:00:00,4.406896551724138,0.4241379310344828,147.4896551724138,1,8
2021-01-24 09:00:00,5.2733333333333325,1.9483333333333335,409.49,1,9
2021-01-24 10:00:00,5.053333333333333,-1.005,479.5733333333334,1,10
2021-01-24 11:00:00,3.91864406779661,0.32542372881355935,125.85932203389831,1,11
2021-01-24 12:00:00,4.0,-0.05833333333333334,147.12,1,12
2021-01-24 13:00:00,4.386666666666667,0.6566666666666667,241.96166666666667,1,13
2021-01-24 14:00:00,4.708333333333333,0.6733333333333333,345.005,1,14
2021-01-24 15:00:00,6.1866666666666665,1.6016666666666666,792.1,1,15
2021-01-24 16:00:00,7.960344827586207,0.8896551724137931,1462.4344827586206,1,16
2021-01-24 17:00:00,8.215254237288136,-0.44576271186440675,1435.9288135593222,1,17
2021-01-24 18:00:00,6.927083333333333,1.7375,744.1583333333333,1,18
2021-01-24 19:00:00,4.648,0.784,226.84799999999998,1,19
2021-01-24 20:00:00,-1.0,-1.0,-1.0,1,20
2021-01-24 21:00:00,3.669230769230769,-2.269230769230769,76.76153846153846,1,21
2021-01-24 22:00:00,4.0675,3.65,97.2525,1,22
2021-01-24 23:00:00,4.975,-1.415,348.2116666666667,1,23
2021-01-25 00:00:00,4.84,0.1766666666666666,309.2083333333333,1,0
2021-01-25 01:00:00,4.3100000000000005,-0.35500000000000004,195.31,1,1
2021-01-25 02:00:00,4.043478260869565,-0.0347826086956522,106.2695652173913,1,2
2021-01-25 03:00:00,5.352542372881356,1.1254237288135591,507.764406779661,1,3
2021-01-25 04:00:00,6.53,1.8833333333333333,880.6616666666666,1,4
2021-01-25 05:00:00,8.071666666666667,0.5399999999999999,1610.2933333333335,1,5
2021-01-25 06:00:00,5.459375,1.3499999999999999,532.696875,1,6
2021-01-25 07:00:00,-1.0,-1.0,-1.0,1,7
2021-01-25 08:00:00,6.306666666666667,-2.3466666666666667,711.4333333333333,1,8
2021-01-25 09:00:00,5.066666666666666,-0.81,373.6683333333333,1,9
2021-01-25 10:00:00,4.213333333333333,-1.0633333333333332,169.91,1,10
2021-01-25 11:00:00,4.558333333333334,0.63125,235.5895833333333,1,11
2021-01-25 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-25 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-25 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-25 15:00:00,4.7,-2.02,182.85333333333335,1,15
2021-01-25 16:00:00,4.530508474576272,-1.6389830508474577,177.3779661016949,1,16
2021-01-25 17:00:00,4.28,0.026666666666666602,181.84,1,17
2021-01-25 18:00:00,4.216129032258064,2.0193548387096776,119.68387096774192,1,18
2021-01-25 19:00:00,3.8666666666666667,-4.466666666666667,69.63333333333334,1,19
2021-01-25 20:00:00,3.8756756756756756,1.0,37.92972972972973,1,20
2021-01-25 21:00:00,3.6,7.1,1.9,1,21
2021-01-25 22:00:00,3.5,-2.5,35.06666666666667,1,22
2021-01-25 23:00:00,4.573529411764706,-2.3794117647058823,212.6235294117647,1,23
2021-01-26 00:00:00,3.795,1.5766666666666669,94.29666666666667,1,0
2021-01-26 01:00:00,3.9105263157894736,0.9280701754385965,84.87368421052632,1,1
2021-01-26 02:00:00,4.358333333333333,-0.2216666666666667,190.22333333333333,1,2
2021-01-26 03:00:00,4.52156862745098,1.3392156862745097,202.9392156862745,1,3
2021-01-26 04:00:00,-1.0,-1.0,-1.0,1,4
2021-01-26 05:00:00,3.033333333333333,-6.566666666666666,51.666666666666664,1,5
2021-01-26 06:00:00,4.2727272727272725,-0.8581818181818183,151.55272727272725,1,6
2021-01-26 07:00:00,3.6,0.12500000000000006,46.475,1,7
2021-01-26 08:00:00,-1.0,-1.0,-1.0,1,8
2021-01-26 09:00:00,3.375,-0.04999999999999982,51.45,1,9
2021-01-26 10:00:00,5.172549019607843,0.5196078431372549,442.5156862745098,1,10
2021-01-26 11:00:00,4.95,-2.45,348.81666666666666,1,11
2021-01-26 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-26 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-26 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-26 15:00:00,3.814285714285714,-5.028571428571429,81.17142857142858,1,15
2021-01-26 16:00:00,-1.0,-1.0,-1.0,1,16
2021-01-26 17:00:00,-1.0,-1.0,-1.0,1,17
2021-01-26 18:00:00,-1.0,-1.0,-1.0,1,18
2021-01-26 19:00:00,3.4,-2.5,44.2,1,19
2021-01-26 20:00:00,-1.0,-1.0,-1.0,1,20
2021-01-26 21:00:00,3.6,-4.4799999999999995,67.94,1,21
2021-01-26 22:00:00,4.092307692307693,-1.9653846153846155,158.91538461538462,1,22
2021-01-26 23:00:00,5.805000000000001,-1.5983333333333332,593.8216666666667,1,23
2021-01-27 00:00:00,4.8116666666666665,0.8066666666666666,298.77333333333337,1,0
2021-01-27 01:00:00,6.008333333333334,0.48500000000000004,691.5466666666667,1,1
2021-01-27 02:00:00,9.16,0.885,1925.3275,1,2
2021-01-27 03:00:00,9.171052631578947,0.4789473684210526,1953.465789473684,1,3
2021-01-27 04:00:00,8.5,5.599999999999999,1998.2666666666667,1,4
2021-01-27 05:00:00,6.921428571428572,0.6785714285714286,1006.3607142857143,1,5
2021-01-27 06:00:00,7.928333333333333,1.25,1520.1983333333333,1,6
2021-01-27 07:00:00,8.375862068965517,1.3655172413793104,1687.2551724137932,1,7
2021-01-27 08:00:00,8.576785714285714,-0.15357142857142853,1826.6089285714286,1,8
2021-01-27 09:00:00,7.72,-0.7883333333333333,1475.0333333333333,1,9
2021-01-27 10:00:00,8.178333333333333,-0.4583333333333333,1700.7116666666666,1,10
2021-01-27 11:00:00,6.8133333333333335,-0.28500000000000003,994.3833333333333,1,11
2021-01-27 12:00:00,7.425,0.6812500000000001,1305.95625,1,12
2021-01-27 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-27 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-27 15:00:00,-1.0,-1.0,-1.0,1,15
2021-01-27 16:00:00,9.775,-0.19999999999999996,2001.4375,1,16
2021-01-27 17:00:00,9.785185185185185,-0.10740740740740747,1999.4407407407407,1,17
2021-01-27 18:00:00,9.461538461538462,-1.776923076923077,1974.0961538461538,1,18
2021-01-27 19:00:00,9.482222222222221,-0.1355555555555556,1986.2933333333333,1,19
2021-01-27 20:00:00,9.636585365853659,-0.3585365853658537,2000.0024390243905,1,20
2021-01-27 21:00:00,8.059649122807016,-0.9719298245614035,1636.1298245614034,1,21
2021-01-27 22:00:00,6.3566666666666665,0.33166666666666667,837.9216666666667,1,22
2021-01-27 23:00:00,6.011864406779661,-0.49661016949152537,675.6372881355932,1,23
2021-01-28 00:00:00,7.646428571428571,0.29642857142857143,1414.625,1,0
2021-01-28 01:00:00,9.391666666666667,0.11666666666666657,1998.4416666666666,1,1
2021-01-28 02:00:00,9.342424242424244,0.806060606060606,1999.8939393939395,1,2
2021-01-28 03:00:00,9.294642857142858,-0.6571428571428571,1997.4857142857143,1,3
2021-01-28 04:00:00,8.546666666666665,0.7949999999999999,1808.605,1,4
2021-01-28 05:00:00,7.468333333333334,0.84,1398.4483333333333,1,5
2021-01-28 06:00:00,6.430000000000001,0.3633333333333333,822.6949999999999,1,6
2021-01-28 07:00:00,6.131666666666666,-0.42,681.9366666666666,1,7
2021-01-28 08:00:00,4.583928571428571,0.2982142857142857,259.8517857142857,1,8
2021-01-28 09:00:00,3.5521739130434784,0.5434782608695652,49.3304347826087,1,9
2021-01-28 10:00:00,3.6902439024390246,-0.3414634146341463,68.06829268292684,1,10
2021-01-28 11:00:00,3.7169811320754715,0.6452830188679246,66.91698113207546,1,11
2021-01-28 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-28 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-28 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-28 15:00:00,4.616216216216216,4.448648648648648,239.7864864864865,1,15
2021-01-28 16:00:00,5.677966101694915,-0.5016949152542373,557.1728813559322,1,16
2021-01-28 17:00:00,4.73,-0.21833333333333332,282.27666666666664,1,17
2021-01-28 18:00:00,5.265,-1.4816666666666667,473.3666666666667,1,18
2021-01-28 19:00:00,7.44,1.7325,1352.73,1,19
2021-01-28 20:00:00,-1.0,-1.0,-1.0,1,20
2021-01-28 21:00:00,-1.0,-1.0,-1.0,1,21
2021-01-28 22:00:00,-1.0,-1.0,-1.0,1,22
2021-01-28 23:00:00,-1.0,-1.0,-1.0,1,23
2021-01-29 00:00:00,-1.0,-1.0,-1.0,1,0
2021-01-29 01:00:00,-1.0,-1.0,-1.0,1,1
2021-01-29 02:00:00,-1.0,-1.0,-1.0,1,2
2021-01-29 03:00:00,-1.0,-1.0,-1.0,1,3
2021-01-29 04:00:00,-1.0,-1.0,-1.0,1,4
2021-01-29 05:00:00,-1.0,-1.0,-1.0,1,5
2021-01-29 06:00:00,-1.0,-1.0,-1.0,1,6
2021-01-29 07:00:00,-1.0,-1.0,-1.0,1,7
2021-01-29 08:00:00,-1.0,-1.0,-1.0,1,8
2021-01-29 09:00:00,-1.0,-1.0,-1.0,1,9
2021-01-29 10:00:00,-1.0,-1.0,-1.0,1,10
2021-01-29 11:00:00,9.65,8.25,2001.45,1,11
2021-01-29 12:00:00,-1.0,-1.0,-1.0,1,12
2021-01-29 13:00:00,-1.0,-1.0,-1.0,1,13
2021-01-29 14:00:00,-1.0,-1.0,-1.0,1,14
2021-01-29 15:00:00,9.41,-0.75,1977.92,1,15
2021-01-29 16:00:00,9.335294117647058,-1.3117647058823527,1981.9176470588234,1,16
2021-01-29 17:00:00,8.870731707317074,0.7000000000000001,1890.192682926829,1,17
2021-01-29 18:00:00,6.14054054054054,0.06216216216216208,725.1162162162162,1,18
2021-01-29 19:00:00,6.025454545454545,0.3909090909090908,681.5709090909091,1,19
2021-01-29 20:00:00,5.416949152542373,0.12542372881355932,438.02881355932203,1,20
2021-01-29 21:00:00,5.754545454545455,-0.18727272727272715,596.0490909090909,1,21
2021-01-29 22:00:00,5.754545454545455,0.5272727272727272,599.1363636363636,1,22
2021-01-29 23:00:00,5.396610169491525,-1.3745762711864407,488.1254237288136,1,23
2021-01-30 00:00:00,5.505,-1.39,519.5466666666666,1,0
2021-01-30 01:00:00,5.245762711864407,-0.6627118644067796,438.16101694915255,1,1
2021-01-30 02:00:00,4.6525423728813555,0.6271186440677966,261.8593220338983,1,2
2021-01-30 03:00:00,3.7225806451612904,2.2,59.748387096774195,1,3
2021-01-30 04:00:00,-1.0,-1.0,-1.0,1,4
2021-01-30 05:00:00,4.397297297297297,0.28108108108108104,213.98108108108107,1,5
2021-01-30 06:00:00,5.5649999999999995,-0.5416666666666666,526.5583333333333,1,6
2021-01-30 07:00:00,5.691666666666666,0.6349999999999999,547.7,1,7
2021-01-30 08:00:00,4.526415094339622,0.4037735849056604,257.3264150943396,1,8
2021-01-30 09:00:00,3.6285714285714286,1.9999999999999998,50.699999999999996,1,9
2021-01-30 10:00:00,3.7393939393939397,-1.5787878787878786,88.63636363636364,1,10
2021-01-30 11:00:00,5.165,0.04833333333333334,400.315,1,11
2021-01-30 12:00:00,5.326666666666667,0.75,449.6666666666667,1,12
2021-01-30 13:00:00,7.45438596491228,0.43508771929824563,1286.1526315789474,1,13
2021-01-30 14:00:00,9.866666666666667,1.366666666666667,1999.908333333333,1,14
2021-01-30 15:00:00,-1.0,-1.0,-1.0,1,15
2021-01-30 16:00:00,-1.0,-1.0,-1.0,1,16
2021-01-30 17:00:00,10.0,-4.2,1999.9,1,17
2021-01-30 18:00:00,-1.0,-1.0,-1.0,1,18
2021-01-30 19:00:00,9.52,-0.55,2000.105,1,19
2021-01-30 20:00:00,8.888333333333332,0.5366666666666666,1983.195,1,20
2021-01-30 21:00:00,7.83,0.6799999999999999,1695.8366666666666,1,21
2021-01-30 22:00:00,7.803389830508475,1.547457627118644,1481.4457627118645,1,22
2021-01-30 23:00:00,8.173333333333334,1.9833333333333334,1680.1516666666669,1,23
2021-01-31 00:00:00,6.38,1.2650000000000001,823.0966666666667,1,0
2021-01-31 01:00:00,5.296666666666667,2.645,392.225,1,1
2021-01-31 02:00:00,5.053333333333333,1.2183333333333333,355.4183333333333,1,2
2021-01-31 03:00:00,4.1033333333333335,-0.5933333333333334,125.23166666666665,1,3
2021-01-31 04:00:00,4.005128205128205,2.1615384615384614,114.6923076923077,1,4
2021-01-31 05:00:00,-1.0,-1.0,-1.0,1,5
2021-01-31 06:00:00,3.557142857142857,-2.9428571428571426,26.942857142857143,1,6
2021-01-31 07:00:00,-1.0,-1.0,-1.0,1,7
2021-01-31 08:00:00,-1.0,-1.0,-1.0,1,8
2021-01-31 09:00:00,-1.0,-1.0,-1.0,1,9
2021-01-31 10:00:00,4.260526315789474,1.8052631578947367,111.92105263157895,1,10
2021-01-31 11:00:00,3.704081632653061,-2.585714285714286,91.62244897959184,1,11
2021-01-31 12:00:00,3.54,-2.69,64.81,1,12
2021-01-31 13:00:00,3.3800000000000003,-1.2,94.94,1,13
2021-01-31 14:00:00,4.152777777777778,-2.216666666666667,218.7611111111111,1,14
2021-01-31 15:00:00,4.12,1.0116666666666667,195.17166666666665,1,15
2021-01-31 16:00:00,5.3533333333333335,0.9733333333333333,350.195,1,16
2021-01-31 17:00:00,6.514814814814815,-0.34814814814814815,692.0037037037036,1,17
2021-01-31 18:00:00,7.381666666666666,1.01,983.4433333333333,1,18
2021-01-31 19:00:00,7.536666666666666,1.9683333333333333,1190.1233333333332,1,19
2021-01-31 20:00:00,7.631666666666666,0.855,1502.3983333333333,1,20
2021-01-31 21:00:00,9.025925925925927,1.5666666666666669,1964.674074074074,1,21
2021-01-31 22:00:00,9.855,0.8550000000000001,1999.8200000000002,1,22
2021-01-31 23:00:00,9.67,-0.7499999999999998,2000.19,1,23
2021-02-01 00:00:00,-1.0,-1.0,-1.0,2,0
2021-02-01 01:00:00,-1.0,-1.0,-1.0,2,1
2021-02-01 02:00:00,9.74375,0.00937500000000003,2000.3,2,2
2021-02-01 03:00:00,9.736585365853658,-0.08780487804878051,1999.7926829268292,2,3
2021-02-01 04:00:00,9.856521739130434,-1.9043478260869564,1999.9347826086957,2,4
2021-02-01 05:00:00,8.508333333333333,-0.41333333333333333,1846.2683333333334,2,5
2021-02-01 06:00:00,8.881818181818183,0.13939393939393943,1997.7545454545452,2,6
2021-02-01 07:00:00,-1.0,-1.0,-1.0,2,7
2021-02-01 08:00:00,8.511111111111111,-0.8222222222222222,1951.4074074074074,2,8
2021-02-01 09:00:00,8.15576923076923,0.2846153846153846,1828.525,2,9
2021-02-01 10:00:00,-1.0,-1.0,-1.0,2,10
2021-02-01 11:00:00,-1.0,-1.0,-1.0,2,11
2021-02-01 12:00:00,9.666666666666666,5.466666666666666,1998.9333333333334,2,12
2021-02-01 13:00:00,9.428571428571429,0.15714285714285722,1999.4714285714285,2,13
2021-02-01 14:00:00,9.593333333333334,-0.8733333333333333,1987.1466666666668,2,14
2021-02-01 15:00:00,-1.0,-1.0,-1.0,2,15
2021-02-01 16:00:00,4.06551724137931,-1.3896551724137933,184.77586206896552,2,16
2021-02-01 17:00:00,4.546666666666667,0.8616666666666667,303.8183333333333,2,17
2021-02-01 18:00:00,4.496666666666667,-1.0450000000000002,290.51666666666665,2,18
2021-02-01 19:00:00,5.4350000000000005,0.405,489.865,2,19
2021-02-01 20:00:00,7.6016666666666675,-0.36666666666666664,1337.5283333333332,2,20
2021-02-01 21:00:00,7.86,2.7133333333333334,1511.9716666666668,2,21
2021-02-01 22:00:00,6.950847457627119,-0.15593220338983052,1558.6288135593222,2,22
2021-02-01 23:00:00,8.213636363636363,0.2863636363636363,1847.5477272727273,2,23
2021-02-02 00:00:00,9.690909090909091,2.7090909090909094,1999.9606060606059,2,0
2021-02-02 01:00:00,9.6,2.9899999999999998,1999.6299999999999,2,1
2021-02-02 02:00:00,8.636956521739132,1.606521739130435,1903.3891304347824,2,2
2021-02-02 03:00:00,7.661666666666666,1.4783333333333333,1384.38,2,3
2021-02-02 04:00:00,9.45,-0.2,1974.68,2,4
2021-02-02 05:00:00,8.683018867924527,0.9358490566037736,1931.5528301886793,2,5
2021-02-02 06:00:00,9.733333333333333,1.0666666666666667,1999.6666666666667,2,6
2021-02-02 07:00:00,9.966666666666667,-9.6,2001.0666666666666,2,7
2021-02-02 08:00:00,-1.0,-1.0,-1.0,2,8
2021-02-02 09:00:00,9.5,0.7,2000.9,2,9
2021-02-02 10:00:00,9.9,-10.2,2002.2,2,10
2021-02-02 11:00:00,-1.0,-1.0,-1.0,2,11
2021-02-02 12:00:00,-1.0,-1.0,-1.0,2,12
2021-02-02 13:00:00,-1.0,-1.0,-1.0,2,13
2021-02-02 14:00:00,-1.0,-1.0,-1.0,2,14
2021-02-02 15:00:00,-1.0,-1.0,-1.0,2,15
2021-02-02 16:00:00,-1.0,-1.0,-1.0,2,16
2021-02-02 17:00:00,9.333333333333334,-8.200000000000001,1958.7,2,17
2021-02-02 18:00:00,9.32,-4.220000000000001,1945.94,2,18
2021-02-02 19:00:00,9.5,-0.6666666666666666,1998.1444444444444,2,19
2021-02-02 20:00:00,9.433333333333334,-2.3200000000000003,1999.3133333333333,2,20
2021-02-02 21:00:00,9.563157894736841,-0.3421052631578945,1999.978947368421,2,21
2021-02-02 22:00:00,8.87027027027027,-0.13243243243243225,1889.3432432432433,2,22
2021-02-02 23:00:00,8.564814814814815,-0.9703703703703703,1833.95,2,23
2021-02-03 00:00:00,7.666,0.4599999999999999,1460.4820000000002,2,0
2021-02-03 01:00:00,6.019642857142857,0.2553571428571429,712.7589285714286,2,1
2021-02-03 02:00:00,4.894736842105263,0.3456140350877194,338.96315789473687,2,2
2021-02-03 03:00:00,4.226666666666667,-0.8733333333333332,167.69333333333333,2,3
2021-02-03 04:00:00,-1.0,-1.0,-1.0,2,4
2021-02-03 05:00:00,-1.0,-1.0,-1.0,2,5
2021-02-03 06:00:00,3.7454545454545456,-2.9272727272727277,114.75454545454545,2,6
2021-02-03 07:00:00,7.411764705882353,0.4999999999999998,1264.0735294117646,2,7
2021-02-03 08:00:00,-1.0,-1.0,-1.0,2,8
2021-02-03 09:00:00,9.561538461538461,0.676923076923077,2000.1153846153845,2,9
2021-02-03 10:00:00,9.290000000000001,0.8549999999999999,1999.5900000000001,2,10
2021-02-03 11:00:00,9.21142857142857,-1.2085714285714284,1988.52,2,11
2021-02-03 12:00:00,9.135849056603773,-0.020754716981132168,1963.7,2,12
2021-02-03 13:00:00,7.82,0.49636363636363645,1582.1727272727273,2,13
2021-02-03 14:00:00,6.450847457627119,0.3135593220338983,860.4881355932204,2,14
2021-02-03 15:00:00,7.412068965517241,0.856896551724138,1351.2879310344827,2,15
2021-02-03 16:00:00,6.522413793103448,0.24310344827586203,912.0982758620689,2,16
2021-02-03 17:00:00,4.616666666666666,1.7033333333333334,307.915,2,17
2021-02-03 18:00:00,3.9099999999999997,0.6250000000000001,115.11166666666666,2,18
2021-02-03 19:00:00,4.573333333333333,1.5283333333333333,242.645,2,19
2021-02-03 20:00:00,4.21,1.8399999999999999,172.80499999999998,2,20
2021-02-03 21:00:00,3.690909090909091,-0.43636363636363634,72.91818181818182,2,21
2021-02-03 22:00:00,4.297727272727273,-0.9386363636363637,188.63181818181818,2,22
2021-02-03 23:00:00,4.261666666666667,0.1916666666666666,178.85333333333335,2,23
2021-02-04 00:00:00,5.135000000000001,0.6816666666666666,371.7116666666667,2,0
2021-02-04 01:00:00,3.988679245283019,0.056603773584905696,118.42264150943396,2,1
2021-02-04 02:00:00,4.147457627118644,-0.17796610169491525,149.51016949152543,2,2
2021-02-04 03:00:00,5.2316666666666665,-2.186666666666667,438.1716666666667,2,3
2021-02-04 04:00:00,5.791666666666667,0.050000000000000044,595.275,2,4
2021-02-04 05:00:00,5.508333333333334,-0.56,512.0849999999999,2,5
2021-02-04 06:00:00,8.836206896551724,1.3431034482758621,1907.1672413793103,2,6
2021-02-04 07:00:00,-1.0,-1.0,-1.0,2,7
2021-02-04 08:00:00,-1.0,-1.0,-1.0,2,8
2021-02-04 09:00:00,7.8358974358974365,0.2794871794871795,1549.0820512820512,2,9
2021-02-04 10:00:00,5.357446808510638,2.9851063829787234,505.80638297872343,2,10
2021-02-04 11:00:00,-1.0,-1.0,-1.0,2,11
2021-02-04 12:00:00,-1.0,-1.0,-1.0,2,12
2021-02-04 13:00:00,-1.0,-1.0,-1.0,2,13
2021-02-04 14:00:00,-1.0,-1.0,-1.0,2,14
2021-02-04 15:00:00,-1.0,-1.0,-1.0,2,15
2021-02-04 16:00:00,-1.0,-1.0,-1.0,2,16
2021-02-04 17:00:00,9.356521739130434,-0.6521739130434783,1897.5347826086959,2,17
2021-02-04 18:00:00,8.811538461538461,-0.8192307692307691,1922.2826923076923,2,18
2021-02-04 19:00:00,8.792,-0.9999999999999999,1924.4879999999998,2,19
2021-02-04 20:00:00,8.32,0.025000000000000005,1820.21,2,20
2021-02-04 21:00:00,7.85,-0.4966666666666667,1632.2416666666666,2,21
2021-02-04 22:00:00,7.975,0.2133333333333333,1633.78,2,22
2021-02-04 23:00:00,7.848333333333333,0.6699999999999999,1562.905,2,23
2021-02-05 00:00:00,7.866666666666666,-0.20166666666666663,1604.0149999999999,2,0
2021-02-05 01:00:00,5.743333333333334,0.09666666666666666,595.3833333333333,2,1
2021-02-05 02:00:00,4.036842105263158,0.21052631578947367,134.2578947368421,2,2
2021-02-05 03:00:00,-1.0,-1.0,-1.0,2,3
2021-02-05 04:00:00,3.7673913043478264,-0.9521739130434782,76.01521739130435,2,4
2021-02-05 05:00:00,3.775,1.2500000000000002,81.89999999999999,2,5
2021-02-05 06:00:00,4.160606060606061,-0.6333333333333334,159.3969696969697,2,6
2021-02-05 07:00:00,3.803125,-2.55625,84.559375,2,7
2021-02-05 08:00:00,3.7,-9.125,88.025,2,8
2021-02-05 09:00:00,-1.0,-1.0,-1.0,2,9
2021-02-05 10:00:00,-1.0,-1.0,-1.0,2,10
2021-02-05 11:00:00,-1.0,-1.0,-1.0,2,11
2021-02-05 12:00:00,3.9159999999999995,2.78,51.38400000000001,2,12
2021-02-05 13:00:00,3.711627906976744,-0.4767441860465117,46.5046511627907,2,13
2021-02-05 14:00:00,4.6899999999999995,2.3466666666666667,267.42833333333334,2,14
2021-02-05 15:00:00,3.9896551724137934,1.7758620689655173,128.24137931034483,2,15
2021-02-05 16:00:00,3.488888888888889,1.2444444444444445,59.51111111111111,2,16
2021-02-05 17:00:00,-1.0,-1.0,-1.0,2,17
2021-02-05 18:00:00,5.320454545454545,-1.5954545454545455,439.57045454545454,2,18
2021-02-05 19:00:00,4.341304347826087,-1.6304347826086956,200.2304347826087,2,19
2021-02-05 20:00:00,-1.0,-1.0,-1.0,2,20
2021-02-05 21:00:00,-1.0,-1.0,-1.0,2,21
2021-02-05 22:00:00,3.8266666666666667,0.8466666666666666,112.32666666666667,2,22
2021-02-05 23:00:00,5.857446808510638,-2.0446808510638297,523.6425531914894,2,23
2021-02-06 00:00:00,4.8100000000000005,-0.35500000000000004,231.13833333333332,2,0
2021-02-06 01:00:00,4.569230769230769,1.0980769230769232,168.52115384615385,2,1
2021-02-06 02:00:00,6.34,0.9433333333333334,711.935,2,2
2021-02-06 03:00:00,7.408333333333333,0.8533333333333334,1155.4,2,3
2021-02-06 04:00:00,7.0344827586206895,-1.2586206896551724,966.9396551724138,2,4
2021-02-06 05:00:00,6.923333333333333,-0.22499999999999995,1060.4083333333333,2,5
2021-02-06 06:00:00,6.86,1.0383333333333333,1026.8383333333334,2,6
2021-02-06 07:00:00,8.494444444444445,2.2249999999999996,1792.9194444444445,2,7
2021-02-06 08:00:00,-1.0,-1.0,-1.0,2,8
2021-02-06 09:00:00,-1.0,-1.0,-1.0,2,9
2021-02-06 10:00:00,-1.0,-1.0,-1.0,2,10
2021-02-06 11:00:00,7.508823529411765,3.070588235294118,1286.7088235294118,2,11
2021-02-06 12:00:00,7.67,1.3233333333333335,1430.2016666666668,2,12
2021-02-06 13:00:00,6.855,-0.16499999999999998,1015.815,2,13
2021-02-06 14:00:00,7.7316666666666665,-0.8699999999999999,1528.4166666666667,2,14
2021-02-06 15:00:00,8.093333333333334,0.5833333333333334,1687.5866666666666,2,15
2021-02-06 16:00:00,7.898305084745763,0.19322033898305085,1593.2271186440678,2,16
2021-02-06 17:00:00,7.836666666666667,-1.4849999999999999,1540.8533333333332,2,17
2021-02-06 18:00:00,8.754901960784315,1.5509803921568626,1946.327450980392,2,18
2021-02-06 19:00:00,8.366666666666667,-1.0783333333333334,1790.3100000000002,2,19
2021-02-06 20:00:00,9.309433962264151,0.8962264150943396,1981.3754716981132,2,20
2021-02-06 21:00:00,9.663414634146342,-1.1634146341463416,1999.9512195121952,2,21
2021-02-06 22:00:00,10.0,1.2000000000000002,2001.35,2,22
2021-02-06 23:00:00,-1.0,-1.0,-1.0,2,23
2021-02-07 00:00:00,9.803333333333335,-0.8633333333333333,1999.4233333333332,2,0
2021-02-07 01:00:00,9.73076923076923,-1.2999999999999998,2000.246153846154,2,1
2021-02-07 02:00:00,9.357692307692307,-1.2884615384615385,1999.2269230769232,2,2
2021-02-07 03:00:00,9.055555555555555,1.5666666666666667,1938.7555555555555,2,3
2021-02-07 04:00:00,-1.0,-1.0,-1.0,2,4
2021-02-07 05:00:00,-1.0,-1.0,-1.0,2,5
2021-02-07 06:00:00,-1.0,-1.0,-1.0,2,6
